,title,author,sort,count,status,detail,site,rank1,cover,url1
45,我的老婆是异界女神,大山猪,同人,130万字,太监,【飞卢中文网A级签约作品：我的老婆是异界女神】　　天降神秘少女，自称是异界爱神，为证明身份，给了罗斯一个小本子，上面写了异性的名字，就可以成为他的有缘人，恋人，妻子，罗斯洒然一笑写下了自己许多老婆的名字，有现实中的女神校花，有武侠中的侠女，有动漫中的女主，有游戏中的女孩，本来只是玩笑性质的，却发现这个册子真的实现了他的愿望。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.6,http://img.faloo.com/Novel/498x705/0/166/000166435.jpg,http://b.faloo.com/f/415951.html
46,超次元战线,远古叶子,同人,194.4万字,连载,您的意志 为您而战 如您所愿 吾乃不灭的衔尾蛇，吾乃永恒的圆环之理，吾乃无限的永动机！ 就让我来告诉你世间的真理吧。力量即正义，正义即力量，吾即力量，吾即正义！！ 祝您好梦。 —— 一拳（完）——漆黑子弹（完）——加速世界（完）——龙族（更新ING） 备注：此书剧情崩的一塌糊涂，尽情带着笑意与快乐来欣赏吧！ 此乃——超次元战线！,刺猬猫,6.1,https://c1.kuangxiangit.com/uploads/allimg/c170831/31-08-17132756-53083-100010804.jpg,https://www.ciweimao.com/book/100010804
47,火影之崩玉系统,杨小A,同人,1006万字,连载,【飞卢小说网独家签约小说：火影之崩玉系统】我叫日向刹那，穿越到了火影世界，我就纳闷了为什么别人都穿越到宇智波一族忙着升级写轮眼，而我却要穿越到白内障一族呢……什么？还要跟鼬神做竞争对手？不够人家虐的吧……什么？你说有一次抽奖机会？可是抽到的东西不给力怎么办……什么？你说没关系可以升级？这还差不多…… 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,5.0,http://img.faloo.com/Novel/498x705/0/147/000147203.jpg,http://b.faloo.com/f/367541.html
48,二次元大魔王,魔王重生,同人,232.6万字,连载,【飞卢中文网A级签约作品：二次元大魔王】我叫王耀，穿越者。目前住在冬木市，和贫穷大小姐远坂凛为邻。　　我和凛都在私立穗原学园上学。我的同桌是个美女，名叫纲手，比凛更穷，老找我借钱，但从来不还。　　作为穿越者，很明显，我是个挂逼，我的挂，就叫魔王系统。　　圣杯之中二命运夜——以我之中二，可提升逼格否？　　火影拼爹传——千般天才，万般努力，我只问一句：你爹贵姓？　　妹子们的超电磁炮——相逢一炮泯恩仇！挨一发辣么大的电磁炮，就问你挂不挂！　　圣域战争——小强们的任务，是保卫雅典娜。！　　【综漫作品，部分设定有所改变，原著考据党勿究~！】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.9,http://img.faloo.com/Novel/166x235/0/282/000282837.jpg,http://b.faloo.com/f/380476.html
49,一击少女,复调,同人,31.5万字,太监,（《一击男》同人二次创作作品。） 当一个世界陷入混乱的时候，人们总是需要着英雄。 身为一名记者的田中游美小姐一直如此相信着，然后，她就在一次新闻报道中被一个怪物砸成了番茄酱。 再次醒来时，她莫名其妙地回到了自己的初中年代，看着窗外，世界一如既往的混乱。 “……还是自己当英雄好了。” 于是她这么说着，踏上了一条完全不同的道路。 （本文含有部分百合元素，请不适应者谨慎阅读）,刺猬猫,7.9,https://novel-cdn.kuangxiangit.com/uploads/allimg/c151019/19-10-15094427-78222.jpg,https://www.ciweimao.com/book/100000344
50,我的迦勒底似乎有点不对劲,某位宅男,同人,96.2万字,连载,达芬奇：欢迎来到达芬奇亲的秘密拍卖会，今天拍卖的商品是——新宿幻灵事件中御主的女装照片！起拍价10W！ 大卫：亚比煞！是亚比煞吧！ 玛修：达芬奇亲， 这会不会太过分了？ 玛尔达：请原谅我吧主啊，我出30W！ 清姬：不买就闭嘴！女装的安珍大人实在是太棒了！我出50W！ 阿福：不要小看查理曼十二勇士的财力啊！我出200W！ 卡米拉：500W拿去，照片给我。 岩窟王：别浪费时间了，我出50亿。 金闪闪：哼！全世界所有的财宝都是本王所有，我出98亿。 看着热火朝天的拍卖会，身为御主的哈扎马在露出崩坏的笑容后举起了令咒 PS：本书非严谨向，请不要过于较真 PS2：欢迎加入某位宅男的gay勒底，群聊号码：630661145,刺猬猫,6.0,https://c1.kuangxiangit.com/uploads/allimg/c170909/09-09-17215153-85877-100015263.jpg,https://www.ciweimao.com/book/100015263
51,火影世界的男富江,富江,同人,70万字,连载,【飞卢小说网独家签约小说：火影世界的男富江】我叫川上富江！性别：男！ 被一个自称纲手的人收养，不过......我总感觉她对我不怀好意！ 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,6.5,http://img.faloo.com/Novel/498x705/0/465/000465709.jpg,http://b.faloo.com/f/755526.html
52,综漫：从打爆拳愿开始,SS5,同人,65.7万字,连载,【飞卢小说网独家签约小说：综漫：从打爆拳愿开始】五十岚夜斗：“我有今天这份实力，全靠我自己努力打拼，别人说我是有史以来最强的格斗天才，最强生物，地表最强男人，然而这三个‘强大’的背后却蕴藏着我无尽的心血，我是努力的天才，面对困难绝不退缩，你的确比我更强，但是我却是无时无刻不在进化……深蓝，给我加点！” …… （这是糅合大量耳熟能详的日常番的综漫世界，讲述一个超能打的男人如何把青春恋爱的画风搞得面目全非的故事，以拳愿1、2部为主线，‘暂时’不涉及其他格斗番，如刃牙和史上最强弟子兼一等……） 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,6.6,http://img.faloo.com/Novel/498x705/0/577/000577667.jpg,http://b.faloo.com/f/866502.html
53,风华圆舞,全知全能猫,同人,4.1万字,完结,一个人， 一碗拉面， 一群吊车尾， 一场风华圆舞， 一段木叶的传说。,刺猬猫,5.2,https://c1.kuangxiangit.com/uploads/allimg/c160630/30-06-16134212-15082-100013393.jpg,https://www.ciweimao.com/book/100013393
54,数码之寻光,嫌疑人x,同人,47.9万字,完结,之前的简介是上传的兴奋时期写的，回头一看还是太蠢太中二。 正常说话。 一本讲述穿越者太一和提前数千年来到数码世界的嘉儿的故事的小说。 这里是被改变得一塌糊涂的数码世界。 这里是寻找妹妹的八神太一。 已完结。,刺猬猫,6.9,https://novel-cdn.kuangxiangit.com/uploads/allimg/c160613/13-06-16122003-774-100012381.jpg,https://www.ciweimao.com/book/100012381
55,七字文,管家型毛玉,同人,4万字,连载,年更施工，非诚勿扰。 　　爱护眼睛，谨慎点阅。,刺猬猫,7.6,https://c1.kuangxiangit.com/uploads/allimg/c171212/12-12-17090710-4921-100002145.jpg,https://www.ciweimao.com/book/100002145
56,荒野食神之吃光食物链,仰望星空派,同人,186.6万字,连载,【飞卢中文网A级签约作品：荒野食神之吃光食物链】当叶晓晨第一次得到【荒野食神系统】的时候，其实他是，是拒绝的，他跟系统讲，他拒绝，因为，其实他，根本没有厨艺……系统跟他讲，抓完荒野食材给厨艺，刀工很叼很快很炫目……　　奇奇怪怪的荒野食材，丛林、沙漠、冰川、抓了这些食材，加了一段时间的厨艺技能之后呢！　　菠萝烤鳄鱼，DUANG~~~很柔，很软。　　蜜汁熊掌，DUANG~~~很香，很滑口。　　亚马逊电鳗鱼面，DUANG~~DUANG~~DUANG~~很弹牙！　　……　　女明星们问为什么这么好吃。　　因为叶晓晨，他加特技…(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,6.4,http://img.faloo.com/Novel/166x235/0/161/000161967.jpg,http://b.faloo.com/f/404511.html
57,龙族之白王,威严大人,同人,36万字,连载,【飞卢中文网A级签约作品：龙族之白王】——【非系统流】　　——凡王之血，必以剑终。　　——命运这种东西，生来就是要被踏于足下的，如果你还未有力量反抗它，只需怀着勇气等待。　　在龙族宿命的轮盘之中，一个少年误闯了进来，然后……撕裂了整片天空！　　依然是龙族，却来了一个不一样的天照命少主。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.8,http://img.faloo.com/Novel/166x235/0/170/000170417.jpg,http://b.faloo.com/f/426128.html
58,综漫之牛魔王,知足常乐,同人,173万字,连载,【飞卢中文网A级签约作品：综漫之牛魔王】奸淫掳掠·黑色纯爽文！　　当牛魁坐在魔王的宝座上，吃着红烧牛肉面时。　　这个世界最强的勇者还在和魔王宫第一层的守门人打的难舍难分。　　守门人高声道：“EX~——calibur~！”　　（DNF、火影、百花缭乱、圣杯、在地下城寻求邂逅……）　　【简介的意思是，主角很多时候都是在后面吃面，当幕后BOSS，手下才是拼杀的主力】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.1,http://img.faloo.com/Novel/166x235/0/202/000202548.jpg,http://b.faloo.com/f/494602.html
59,帝临二次元,血中的哀伤,同人,648.2万字,完结,【飞卢中文网A级签约作品：帝临二次元】此身的存在究竟是开始演绎的历史，还是无法改写的未来。　　踏足真实与虚幻，踩着时间的碎片一路前行。　　漆黑恶魔的路终于走到了尽头，而前方，由他亲手构建而起的理想乡正是最终的救赎。　　ps：简介纯属装逼，但是或许真的是最后一卷了。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.7,http://img.faloo.com/Novel/166x235/0/112/000112208.jpg,http://b.faloo.com/f/269736.html
60,无限动漫之降临者,北极魁斗,同人,209.8万字,完结,【飞卢中文网A级签约作品：无限动漫之降临者】动漫类的无限流。　　绝望一刻得到降临者系统，从此踏上征服万界的旅途。　　从此，降临万界，替换主角。　　我樱满集就是要打死你们这死扑街啊啊啊啊！！！　　…………　　罪恶王冠十年前（暂离）——实力至上主义教室（完结）——刀剑神域（完结）——罪恶王冠（完结）——食灵（完结），守护猫娘绯鞠（完结）——约会大作战（完结）——幻想乡缘*（完结）——绯弹的亚里亚（动画）完结，杀戮天使（完结）——新妹魔王的契约者（进行中）　　本书纯属虚构，如有雷同……不胜荣幸。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.4,http://img.faloo.com/Novel/166x235/0/211/000211166.jpg,http://b.faloo.com/f/510237.html
61,恶魔高校之无尽掠夺,南宫寒五,同人,165.8万字,完结,【飞卢小说网独家签约小说：恶魔高校之无尽掠夺】作为人类与恶魔的混血，菲尼克斯家的第四子，天落表示压力山大。 既没有修习魔法的才能，也不能觉醒不死鸟的血脉，还成为了冥界大名鼎鼎的废材。 但是，没关系，他还有【神器掠夺】！ 【赤龙帝的笼手】、【白龙皇的光翼】、【幽世的圣杯】……管你是天使也好，恶魔也好，龙神也好，凡是我所欲之物，掠夺！掠夺！掠夺！ 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,6.5,http://img.faloo.com/Novel/498x705/0/169/000169422.jpg,http://b.faloo.com/f/423774.html
62,迷失次元,神之残曲,同人,185.9万字,连载,【飞卢小说网独家签约小说：迷失次元】带着时空罗盘的核芯，在不同的世界穿越轮回，一边领略各个世界的风情特色，留下自己的足迹，一边寻找着自己的过去。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,5.9,http://img.faloo.com/Novel/498x705/0/139/000139284.jpg,http://b.faloo.com/f/344918.html
