,title,author,sort,count,status,detail,site,rank1,cover,url1
489,狼人王座,九门偍督,奇幻,47.7万字,完结,狼行千里吃肉，狗行千里吃屎。前世的国术抱丹高手，孙伯纳，转世成为一个狼人，这一世就是要喝酒吃肉，站着生，躺着死，马革裹尸，呼啸沧桑。我是狼人，我为自己带盐。,起点中文网,6.2,https://qidian.qpic.cn/qdbimg/349573/3567305/300,https://m.qidian.com/book/3567305/catalog
490,从巨人城废墟开始的探险,湛蓝色的忧郁,奇幻,116.5万字,完结,不一样的穿越火线，不一样的符文之地……这是洛叶一路走来，披荆斩棘，在无数生灵见证下成长的故事。直至，成为不可名状的存在。,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1009629214/300,https://m.qidian.com/book/1009629214/catalog
491,史莱姆研究者,张老茶,奇幻,190.9万字,完结,这是一个漫漫黑夜即将过去，而启明星尚未升起的时代。这是一个神灵威光开始黯淡，而人类自身价值尚未被充分认知的时代。这是一个法师已走下神坛，而科技依然被称为炼金术的时代。刚刚入职的年轻警员，用饱含深情的稚嫩目光打量在王权与神权重压下挣扎的芸芸众生，而命运女神的目光，同样落在他的身上。神秘的炼金术，诡异的未知生物，光怪陆离的城市……面对这一切，试图扭转命运之轮轨迹的年轻人，能找到属于自己的坦途吗？,起点中文网,5.7,https://qidian.qpic.cn/qdbimg/349573/1005314866/300,http://book.qidian.com/info/1005314866
492,巫师的悠闲生活,帕拉斯猫,奇幻,62.5万字,完结,不是所有的巫师都是尔虞我诈、勾心斗角，挣扎在生死边缘。建一座城堡，造一座庄园，摘精灵们的葡萄来酿酒，拿矮人们的锤子砸栗子，牛羊成群奔跑，马儿安静的站在湖边……再养一条小狗般的幼龙，听它汪汪直叫，在脚边绕走，讨好似的伸出舌头。小女巫们排列整齐，一个捶背，一个敲腿，一个送上水果，一个送上美酒……PS：很认真的开了一本新书《布莱克多格的游戏》，大家兴趣的可以看看。,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1010373282/300,http://book.qidian.com/info/1010373282
493,德鲁伊冒险之旅,精汉落泪,奇幻,20.5万字,连载,本书又名《费伦神灵观》，通过各信徒的行为来告诉你:什么神经常翻车；（密姐）哪些神是不朽哒！（二王）讨论某位神灵，就等着被涂墙！（AO）小德鲁伊的冒险之旅。(伪dnd)动荡之年过后，诸神远去。费伦大陆又…又…陷入了危机。,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1016532220/300,http://book.qidian.com/info/1016532220
494,月盾,谢凡,奇幻,247万字,连载,秩序崩溃，魔法凋零；权谋如梯，佣兵崛起。有人拥有“生命兵器”却又没有“共鸣者”的资质，唯一现身的兵器“月盾”辗转流落，用它朴素的外表记录着这个佣兵时代的每一曲史诗悲歌。,纵横中文网,6.2,http://static.zongheng.com/upload/cover/2015/04/1429778248667.jpg,http://book.zongheng.com/book/461782.html
495,种田在无尽海域,月下寒舍,奇幻,53.5万字,完结,肖恩穿越成为无尽海域中一个岛屿的领主，凭借穿越带来的鉴定系统及前世的知识，开始种田冒险之旅。无尽的海域、移动的小岛、稀奇的珍宝、恐怖的海怪、恶劣的天气，奇幻海岛种田，无尽海域冒险。,起点中文网,5.2,https://qidian.qpic.cn/qdbimg/349573/1019214447/300,https://m.qidian.com/book/1019214447/catalog
496,霍格沃兹大黑幕,权杖七,奇幻,36.1万字,连载,收到了霍格沃兹的录取信，原计划轻松搞魔法的莱恩，却发现自己熟悉的剧情逐渐失控了。明明世界线表面上没有任何变化，为什么背地里牵扯了那么多黑幕？说好的剧情红利呢？莱恩欲哭无泪。,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1024473259/300,https://m.qidian.com/book/1024473259/catalog
497,召唤神座,贪火燎原,奇幻,94万字,完结,坐拥浮空仙岛，召唤地球人入侵古老修行世界，问鼎至尊神座。灵修，魂修，妖修，三个大陆相互征伐。与天争与地争与人争，布局与谋算，热血与豪情，情谊与搏杀尽在此书。已有完本买断作品《全民升级时代》，并拥有大量存稿，可放心观看。243015276（全民兵营欢迎您的加入）,纵横中文网,7.1,http://static.zongheng.com/upload/cover/2014/01/1390554171983.jpg,http://book.zongheng.com/book/327296.html
498,灰塔的黎明,湖中羊,奇幻,312.6万字,连载,嘿！对，就是你！你这么行色匆匆的要去哪里啊？哦，我知道，我知道生活不易，不过也别太拼命了。你问我在这里干什么？哈哈，我只是坐在这里，讲一些老掉牙的故事，关于巫师，巨龙……你知道的，那些曾经在我们梦里出现过的东西。嘿，你猜怎么着，如果你不那么着急的话，为什么不坐下来听听它们呢？我虽然自认不是个好的说书人，可我敢保证这故事我绝对用了心！来听听吧，也许，它能让你重新梦到，那些早就被我们忘了的……传奇。书友群：193123031欢迎前来催稿,起点中文网,5.0,https://qidian.qpic.cn/qdbimg/349573/1005209240/300,http://book.qidian.com/info/1005209240
499,我的异界特种部队,米老虎,奇幻,109.9万字,完结,一个当兵不满两年的特种兵在军事演习结束单独行动时被卷入一个自然产生的空间转移，在不知不觉间来到了一个奇异的世界。——————————————————————————新书《异界之灵途》已经上传了，书号1600377.欢迎大家去支持。,起点中文网,7.5,https://qidian.qpic.cn/qdbimg/349573/140700/300,http://book.qidian.com/info/140700
500,异世界魔兽育种指南,步丢,奇幻,37万字,连载,穿越到异世界的迪恩相信，只要自己肯努力，再加上一点点来自系统的帮助，一定能在这混乱的世界中，掀起一阵属于选育师的狂潮！我们的口号是：优生优育，大胆假设！比如这只狗和那只猴子，我觉得它们的后代就会很有潜力......,起点中文网,5.6,https://qidian.qpic.cn/qdbimg/349573/1022801872/300,https://m.qidian.com/book/1022801872/catalog
501,桑松家的穿越者,旅行的盖亚,奇幻,32万字,连载,转生古老异世界的夏尔看着眼前的P社系统，他知道自己已经走上了大奸大恶之名从黑森到古帝国无人不知无人不晓的康庄大道上了。 Q群：530206415,有毒小说网,6.6,https://alioss.youdubook.com/uploads/20200823/e57cb7a917a5cf46e86ef8afc4de5c1f.jpg,https://www.youdubook.com/book_detail/3381.html
502,荣耀权杖,斌语晓风,奇幻,66.4万字,完结,林坦成了一个神都无法发现的孤魂野鬼，游荡在奥罗迪克世界，知晓了无数辛秘。游荡百年，终于在某日从一个被自己叔叔干掉的小骑士身上复活。而灵魂深处的‘系统’也从此复苏！利用‘系统’，林坦可以训练强悍的军队：皇冠骑士、狮鹫骑士、甚至天使和龙骑士！传奇装备？神器？有足够的系统能量，林坦也能加工出来。发展领地、带兵打仗？林坦有强大的国家系统，还怕这些？“我的旌旗上绣着帝皇的权杖，整个世界都只是我皇冠上的一颗明珠。”“我以我剑，传播我的荣耀！”公布一个QQ群：166879627,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/2331060/300,http://book.qidian.com/info/2331060
503,帝国法则,污点,奇幻,254.6万字,连载,“我来到，我看见，我征服。” 瞥了眼书记官送上来《大帝传记》扉页上的第一句话。 正在用餐的凯恩陛下，撕下精致的精装版书纸擦了擦手。 “溜须拍马的家伙，不过，我喜欢。” 本书写的是一个现代人穿越到一个没有魔法、斗气的世界后。 如何利用脑中的知识，从一个小领主一步步成为世界上最强大帝国国王的。 新书《暗夜主宰》欢迎大家捧场。 老书友群是朋友建的，自己刚建了个书友群：412085527有相加的朋友可以加进来。,创世中文网,6.2,http://wfqqreader.3g.qq.com/cover/421/319421/t5_319421.jpg,http://chuangshi.qq.com/bk/ly/319421.html
504,孤言寡语黄铜龙,矛狭,奇幻,73.7万字,连载,我偷过云巨人的羊，摸过矮人的粮。 半夜在草原上唱过歌，成天在找可怜的游人讨论哲学。 还为被荒野流匪打死的豺狼人声张过正义，也和路过赶着去沙漠国度采购时令货物的荒野行商彻夜“探讨”过哲学。 为了研究龙的气息有多么可怕，还给双足飞...,有毒小说网,6.1,https://alioss.youdubook.com/uploads/20200320/4a84bdea99a969b60d6e991f8ea51853.jpg,https://www.youdubook.com/book_detail/2067.html
505,邪神模拟,宅天,奇幻,90.1万字,连载,高茂要面对的，不仅仅是对他充满恶意的异世界，还有他那不可名状的邪恶自身。,有毒小说网,4.6,https://alioss.youdubook.com/uploads/20200311/e69a382303022732f767880d1c87f33d.jpg,https://www.youdubook.com/book_detail/2016.html
506,异界刀客,令狐BEYOND,奇幻,49.4万字,完结,不管他愿不愿意，从他降临到这片大陆的那一刻起，这个世界的命运就已经注定了将会因为他而改变……小楼一夜听春雨刀光如月映残雪怒马狂歌烽烟去万骨丛中草又发**********************************兄弟的前两部作品分别是：《觉醒－仿如昨日》和《我身体里有只鬼》，两本书均已全本，没看过的朋友可以去看看。广告一下：觉醒貌似上了“天地人”榜中的“人榜”。也许有些厚脸皮，但《觉醒－仿如昨日》应该算是兄弟的成名作，虽然名气不大就是了。,起点中文网,6.5,https://qidian.qpic.cn/qdbimg/349573/1328850/300,http://book.qidian.com/info/1328850
507,奇迹MU之我有系统,狂翻的咸鱼2,奇幻,12万字,完结,永远的剑与魔法，永远的英雄史诗，永远的美丽与浪漫。…………这本书是短篇征文，我得了个优胜奖就完事了，写得较短，但并不是太监了。,起点中文网,4.0,https://qidian.qpic.cn/qdbimg/349573/1013664497/300,http://book.qidian.com/info/1013664497
508,遗忘国度的自然之证,钟志清,奇幻,37万字,连载,这里有诡谲难缠的卓尔精灵，豪爽直率的矮人，永固青春的精灵；追寻失落的足迹，探索自然之证的秘密；复古的奇幻元素，将迎来新的篇章。（本书背景谷地历1318年，对应第一版和第二版及相关拓展包，有自建房规，不是无脑爽文，单一女主，非线性叙事，伏笔多，非主流网文风格。）,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/1015277269/300,http://book.qidian.com/info/1015277269
509,魔法师与龙,罗家大侠,奇幻,175.7万字,完结,罗迪也不知道这叫不叫做奇遇，又或者是不是什么金手指，他只知道那一天狂风大作、风起云涌，一只巨大的黑龙用着卑微的目光俯瞰着自己说：嘿，猴子，让我们订立契约吧！就这样，一段传奇旅途开始了……新书《会魔法的骑士》已经开始上传，新大家支持！,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/1782198/300,http://book.qidian.com/info/1782198
510,七塔之上,灰小石,奇幻,284.9万字,完结,众塔之巅，尚有七塔。七塔之上，是为神域。萧晨和他的大学坠入了异世界，却发现这里是科学的牢笼和魔法的天堂。为了生存，他站在了魔法高塔的第一级台阶上。,起点中文网,5.4,https://qidian.qpic.cn/qdbimg/349573/1010208954/300,https://m.qidian.com/book/1010208954/catalog
511,异界之随身炉石系统,flyyy,奇幻,71.4万字,连载,如果你精通各种魔法，太棒了，破法者，沉默他！如果你能召唤远古恶魔，哇哦，精神控制，你的就是我的！如果你有强大的攻击力，我的圣光啊！呼叫城管！如果你闪避max，真厉害，稳固射击！读者群：257895193,起点中文网,6.4,https://qidian.qpic.cn/qdbimg/349573/1003767095/300,http://book.qidian.com/info/1003767095
512,巫师生活指南,十年狂欢,奇幻,73.3万字,完结,李昂穿越到提坦大陆已经一千年了。在过去的这一千年里，他写过小说，成为了人人喊打的著名畅销书作家，事实上如果他把《冰与火之歌》还有《魔戒》写完的话，他会更受欢迎；他同时还是炼金师工会有史以来最神秘，最臭名昭著的传奇炼金师，这家伙留下来的新奇想法使得千年来无数炼金师深陷其中，却直到现在也没人能够实现，伟大的炼金之神在上，谁能告诉我汽车发动机究竟该怎么造？然而对于这一切，李昂通通矢口否认，作家？炼金师？不不不，我只是一名普通的巫师而已。,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/1013232671/300,https://m.qidian.com/book/1013232671/catalog
513,从荒原而来的使者,非玩家角色,奇幻,51.8万字,完结,去到各个世界，完成人们的愿望，带走一些东西，就这样。一个简单的故事，一个简单的主角。ps：主角单身，慎入读者群：一群：239590070二群：629824497三群：664591528（欢迎大家加入，不过我常年潜水就是了。）,起点中文网,3.6,https://qidian.qpic.cn/qdbimg/349573/1013811698/300,https://m.qidian.com/book/1013811698/catalog
514,极夜玩家,哇哦安度因,奇幻,273.4万字,完结,群：723662154（两本书普通粉丝都可进）这是一个充满了魔法粒子的世界。魔术学徒，魔术师，蒸汽朋克，源质枪以及顶端的玩家与长城边境的灾厄对抗。主角重回考试失利那一年，谱写一段最强玩家的传奇！,起点中文网,3.3,https://qidian.qpic.cn/qdbimg/349573/1015485050/300,https://m.qidian.com/book/1015485050/catalog
515,半阙天堂,青九先生,奇幻,33.1万字,完结,高台楼阁流光溢彩，山岳般巨大的塑像鳞次栉比，一条条虚空大蛇洞穿空间勾连南北，无数遁地甲龙在地底穿梭飞驰。数以亿万计的修士在这里挣扎、拼搏、指点江山，这是修行史上从未有过的年代，这是一个用无数人的血汗堆积起来的乐园。这是修士的半阙天堂。,起点中文网,5.9,https://qidian.qpic.cn/qdbimg/349573/1015634242/300,http://book.qidian.com/info/1015634242
516,巫妖酒馆,墓涂,奇幻,195.7万字,完结,新书《钱老魔》发布，喜欢追哦！我只是一个开酒馆的巫妖只不过会点炼金术，魔法，恶魔奥义，地精科技.其实我的实力很菜，算不上顶级强者“那你为什么是众神大陆上最恐怖的巫妖呢”我也在思考这个问题或许是因为追随我的毒憎恶，死亡骑士，精灵射手，骨龙坐骑，外加东方世界的修真者，佛陀僧侣，武术宗师？还是因为酒馆上的魔晶炮台，神殿光环，禁咒发射器？,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/3440456/300,https://m.qidian.com/book/3440456/catalog
