,title,author,sort,count,status,detail,site,rank1,cover,url1
0,恐怖广播,纯洁滴小龙,灵异,339.4万字,完结,“听众朋友们，欢迎收听【恐怖广播】，希望您能够好好享受我们节目陪伴你的时光，好了，下面，请您转过头，看一看您的身后，是不是有一张人脸正在微笑着看着你？”——————起点精品作者，小龙出品，必属精品！《恐怖广播》舵主群：587、980、337舵主以上粉丝值可加，需要截图验证。《恐怖广播》进击群：584、799、103（新群）《恐怖广播》战斗群：457，654，443（满）,起点中文网,5.8,https://qidian.qpic.cn/qdbimg/349573/1003543215/300,https://m.qidian.com/book/1003543215/catalog
1,恐怖网文,纯洁滴小龙,灵异,286.5万字,完结,当您在网上看着这篇网络小说时，恭喜你，您已经被抽取成为“恐怖网文”世界的体验者，进入恐怖的小说世界，衷心希望……您……能活着回来！《恐怖网文》正版VIP读者群：439，583，382进群后请私密群主查询点券和剧情，进行兑换和强化！每一期恐怖任务世界参与名单将在群公告内公布，死者将会被自动踢出群，新人将会加入。这是死亡的游戏，这是杀戮的屠宰场，这里，欢迎你的到来和加入，让我们一起领略，生存线上挣扎的快感和尔虞我诈的刺激！【特别提醒】：进群后请不要相信任何人，因为他们都希望下一个死的人，是你！,起点中文网,5.5,https://qidian.qpic.cn/qdbimg/349573/3515983/300,https://m.qidian.com/book/3515983/catalog
2,地狱电影院,黑色火种,灵异,527.4万字,完结,新书《魔鬼考卷》已经发布，火热连载中如果你捡到了地狱电影院的恐怖片海报，你将会发现，你的名字会出现在恐怖片演员表之中！然而，你就会被投入这真实的恐怖片内，扮演里面的一个角色，必须按照剧本的要求，随着剧情发展，令人毛骨悚然的奇异诅咒，无处不在的森森鬼影，都将一一降临。黑暗的廊道，寂静的停尸间，你将不得不扮演一部又一部不同恐怖片，有的时候，你是主角，有的时候，也许只是个龙套。唯有攒足赎死券，才能脱离地狱电影院。普通的上班族叶想，在某一日夜班结束后，在黑暗的楼道内，捡到了这样一张恐怖电影海报……本书非《地狱公寓》式纯恐怖文，而是我的转型之作，属变种无限流+玄幻+灵异风格的作品！,起点中文网,5.2,https://qidian.qpic.cn/qdbimg/349573/2855240/300,https://m.qidian.com/book/2855240/catalog
3,异数定理,吾道长不孤,灵异,89.7万字,连载,大家好，这里是身为主角的我亲自为大家做“作品简介”。 在我的时代，概率论失效了，科学完蛋了，万物的秩序都崩溃了。而我本人，也被一个邪恶的疯狂科学家抓进他的实验室，改造成了危险的魔法实验体。 但是，别慌！ 就像柯南·道尔无法杀死福尔摩斯一样。只要各位点开这本书籍，我的奇妙冒险总能开始的。 大概。,书山中文网,6.4,http://img.yc.ireader.com.cn/bookface/8/6/80666_large.jpg,http://shushan.zhangyue.net/book/80666
4,租鬼公司,侃空,灵异,344万字,完结,想租鬼吗？价格便宜，种类齐全，服务周道，无论您是要用来吓人整蛊，送货快递，还是作网页视觉特效、当电影临时演员，只有您想不到的方面，没有我们做不到的服务。还犹豫什么？赶快来吧。书友群：租鬼公司，39341867;租鬼分公司，155676120;租鬼公司三号楼，168641374；租鬼公司四号楼，151741581。加群请报作品名及主角名，以验证书友身份，谢谢。现在发广告的实在太多了。,纵横中文网,5.9,http://static.zongheng.com/upload/cover/2010/11/1288703407973.jpg,http://book.zongheng.com/book/37474.html
5,怪谈世界的大邪神,蟹棒,灵异,115.3万字,连载,"【飞卢小说网独家签约小说：怪谈世界的大邪神】某所高中流传着怪谈，据说午夜在老教室拨打自己的号码，能得知自己的剩余寿命！ 许多胆大的学生尝试。 有人还剩40年，有人还剩10年，有人听到的却是十秒钟倒计时！ 而安居打通电话后，电话那头沉默了。 “对不*,您所拨打的电话正在通话中,请稍后再拨！Sorry!The，the，th……” 安居冷笑：“继续装啊！不会说英文了？” 在遍地都市怪谈的世界里，安居成了专吃恶鬼的大邪神。从来都是人躲鬼，今天却是鬼躲安居！ 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。",飞卢小说网,5.1,http://img.faloo.com/Novel/498x705/0/240/000240162.jpg,http://b.faloo.com/f/545815.html
6,地球从今天起恐怖复苏,煮酒斩华佗,灵异,23.7万字,连载,【飞卢小说网独家签约小说：地球从今天起恐怖复苏】代号“凛冬”：恐怖事件序列一，源头事件，自南极发现的神秘尸体，容颜绝伦，不存在性别特征，其复苏导致往后燕京的全面沦陷。 代号“堕落”：恐怖事件序列十一，推测是教堂下沉睡的尸体，无人得见，其复苏造就了欧罗巴的十处人类禁区，加速了欧罗巴的全面沦陷。 代号“漆黑”，代号“烛九阴”…… 注：以上恐怖事件，所有代号的背后，全是神！ 谨记：无论何时何地，绝对不能信仰于神！ ....... 全球神话并非杜撰，只是神话背后的神，并非如人类所想，当神灵复苏，人类才意识到，那是最大的恐怖。 许也重生五年前，深知接下来的日子，人类将面临最黑暗的时代。 当神灵睁眼，恐怖复苏，人类唯有与神.. 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,5.9,http://img.faloo.com/Novel/498x705/0/496/000496243.jpg,http://b.faloo.com/f/797203.html
7,我的恐怖屋,真的怂,灵异,243.6万字,连载,【飞卢小说网独家签约小说：我的恐怖屋】在遥远的东方，有一家世界上最诡异的恐怖屋。 它只在正午营业，据说这样可以压制里面不洁的东西。 它价格昂贵，每次体验的门票高达99999RMB，即使这样，前来体验的顾客依然络绎不绝，各种明星大腕都来这里彰显勇气，想参观必须需要提前一个月预约。 它恐怖诡异，会走动的布偶，镜子里的黑影，偷看你的画像，无人自响的钢琴，没有尽头的阶梯……一切都在挑战你的神经！ 故事从一位被吓得尿裤子的女主播开始。 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.6,http://img.faloo.com/Novel/498x705/0/282/000282730.jpg,http://b.faloo.com/f/514103.html
8,要相信科学,草鞋子,灵异,59.5万字,连载,【飞卢小说网独家签约小说：要相信科学】“路大师，网友都说你是在世仙人。” “网友的话你也信？” “路大师，我撞鬼了。” “不，你只是得了精神病，世界上没有鬼！” “路大师，家财尽数奉上，求您收我为徒，教我法术！” “哪有什么法术，魔术学不学？” …… 面对愚昧的世人，路世玖只能无奈的点燃一支烟，语重心长的劝慰：“这个世上没有仙人，没有法术，更没有鬼！大家要相信科学！” 然后掐灭烟头，腾空御剑而去…… 飞卢小说网提醒您：本小说及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。,飞卢小说网,4.2,http://img.faloo.com/Novel/498x705/0/547/000547268.jpg,http://b.faloo.com/f/838517.html
9,妖孽横行,夜雨听风,灵异,58.6万字,完结,<p>世人皆知大蛇为蟒，大蟒为蚺，大蚺为蛟，大蛟为龙。 </p><p>这些有了灵气的东西，多居于长河大江，深山老林里，一般不与人间为恶。 </p><p>而传说中的五爪金龙，人世间只会有一条，两两不相见，一条死一条生，这就是气数。 </p><p>老一辈儿常说的大蛇要化龙实则不然，这些蛇在大山里日久成精，得天地造化，却只能由蛇化蛟，也就是传说中的走蛟。 </p><p>蛟龙属妖，得不到正统，故不能位列仙班。 </p><p>一个背负麒麟血脉，偶得反笔神书的少年，将如何走出，这滚滚红尘的黑白世界。 </p><p>我们的故事，就先从这小小的石头村说起……<br /> </p><p>凌云1群 ：--328345883――欢迎小伙伴们加入！！<br /> </p>,红薯小说网,--,http://img1.hongshu.com/bookface/8/28/82842_large.jpg,http://www.hongshu.com/book/82842/
10,盗墓之帝王疑冢,张老丸,灵异,52.9万字,完结,<p>我原本是一个平凡的网店店主，却因为网店卖的几颗土鸡蛋，陷入了一场盗墓迷途。没有神书指路，也没有祖传秘技，只因为身在其中，不得不选择走入墓穴深处。长峡鬼狱的百世城寨，消失的尚方宝剑，龙江千年的隐世黑潭，鬼门不朽的万里地宫……本以为出得地下见光明，却发现这世界不过是一个局，而自己这颗棋子，还没有走到最重要的那一步！天地大迷之局，无数奇材异宝，悬疑重重的阴谋，尽在其中……</p>,红薯小说网,--,http://img1.hongshu.com/bookface/8/36/83695_large.jpg,http://www.hongshu.com/book/83695/
11,盗墓：老子是只猫,【雲巅】绪文,灵异,16万字,连载,【飞卢中文网A级签约作品：盗墓：老子是只猫】穿越平行世界，获得了一款盗墓系统！　　但是，为什么我是猫啊！　　好吧，既来之则安之，身为一只要成为盗墓之王的猫咪，尹天表示天下的墓穴都算个屁！　　——————　　【滴滴，高能预警！另外，本书绝对不是完本了才变成人的...】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/167/000167911.jpg,http://b.faloo.com/f/419722.html
12,东方异世界游记,青竹先生96,灵异,2.9万字,连载,什么？ 武侠、仙侠、玄幻、未来等等世界竟然都是高级生物的动物园？ 什么？已经是能带女儿走入婚姻殿堂的时代了？ 能够穿越位面的我带着女儿在各个世界走向了人生巅峰！,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2017/03/1488528792913.jpg,http://book.zongheng.com/book/651173.html
13,长生术人,碧水秋池,灵异,45.5万字,连载,我是一名普通的房地产中介员工，一个美女的到来，以为是场桃花运却没想到是一场意外之灾，我的那个会相术爷爷却在这个时候离开了我。 从此我踏入了神秘的术人界，活尸、僵尸、猛鬼&hellip;&hellip;接憧而至涌进了我的生活。 长生术、七大秘术&hellip;&hellip;术人界风起云涌，渐渐揭开了术人界隐藏多年的秘密。,酷匠网,--,https://s.kjcdn.com/i/pubwmrs/6o/8w/141dj.jpg,http://www.kujiang.com/book/34948
14,都市之垂钓诸天,免费,灵异,70.7万字,连载,【飞卢中文网A级签约作品：都市之垂钓诸天】厌倦了尔虞我诈的都市，失意回到乡下的张旭，无意中拥有了一根神奇的琉璃钓竿。　　琉璃钓竿能够垂钓诸天万界，掠夺古往今来，幻想中的无数宝物！　　灰败无趣的人生从此鲜活起来，张旭决定不止要享受，而且还要站在诸天之上享受！　　“叮咚，恭喜你垂钓成功，获得千年血芝”　　“叮咚，恭喜你垂钓成功，获得灵品功法”　　“叮咚，恭喜你垂钓成功，获得圣人道果”　　“叮咚！你钓到了一只幼年女帝。”　　“卧槽！”　　张旭看着那蜷缩一团的雪白小萝莉，欲哭无泪，这就是惊艳万古的女帝？(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/169/000169746.jpg,http://b.faloo.com/f/424468.html
15,邪神奇异志,清水谭中鱼,灵异,1.5万字,完结,克苏鲁世界观下的奇人怪事 探究太深终究会惹火上身 让我们一起看看在那世界观下潜藏着的 隐蔽的东西,酷匠网,--,https://s.kjcdn.com/i/pubwmrs/6o/8w/ui2i.jpg,http://www.kujiang.com/book/22383
16,我家的女鬼超凶小说,宁采臣二世,灵异,150万字,连载,【飞卢小说网A级签约小说：我家的女鬼超凶】　　高阳带着加点系统穿越到一个鬼气复苏人人自危的世界。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/498x705/0/338/000338929.jpg,http://b.faloo.com/f/669655.html
17,民间法箓,牧师爷,灵异,63.8万字,完结,简介：,阿里巴巴文学,--,http://img-tailor.11222.cn/bcv/big/1126397825143.jpg,https://www.aliwx.com.cn/cover?bid=7825143
18,抢个女尸做老婆,俗人部落,灵异,35.6万字,完结,<p>清纯校花？冷艳杀手？性感的美女总裁和高冷的白富美？不！不！不！她们在她面前都是渣！</p><p>因为，她是一个漂亮的女尸！<br /> </p><p>被我抢回家的老婆！<br /> </p>,红薯小说网,--,http://img1.hongshu.com/bookface/6/80/68077_large.jpg,http://www.hongshu.com/book/68077/
19,斗鱼之捉鬼门人,道门小九,灵异,25.9万字,连载,【飞卢中文网A级签约作品：斗鱼之捉鬼门人】道门第八十八代捉鬼门人林正清，奉师父之命下山历练，除魔卫道，顺带寻找自己的小师妹。　　可是万万没有想到，在和孤山厉鬼战斗之后，竟意外获得了一个直播系统。　　和厉鬼战斗，和妖道斗法；　　定凶宅，入古墓，上天入地无所不能。　　不仅如此，据说，他还是地府的公务员呢。　　而且，入市之后更是桃运不断，　　大波美女疯狂袭来，睿智的美教师，高冷的冰山女总裁，善良的美校花，火辣的俏护士，萌系可爱的大明星，英姿呆萌俊警花，刁蛮的大小姐，还有那阴森恐怖的鬼媳妇……　　面对如此多的诉求，林正清只想仰天长叹：还能不能让人安安静静的抓会鬼了。”　　(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/159/000159387.jpg,http://b.faloo.com/f/398914.html
20,吾的灵异事件,心化魂,灵异,13.9万字,连载,吾为何会经历这些？吾的命运被谁掌控？是你？还是他？吾会保护我想保护的，哪怕死。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1468666148402.jpg,http://book.zongheng.com/book/586091.html
21,阴阳孤本,执笔道人,灵异,0字,连载,一个天生就命格不全的人，如何化解背负在身上的因果，又收获了什么样的人情冷暖，请跟随本作者，走进《阴阳孤本》 《阴阳孤本》书友群号为：117804926，欢迎您的加入。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/11/1478417130072.jpg,http://book.zongheng.com/book/593689.html
22,极品猎尸人,真实的娃,灵异,46.2万字,连载,尸皇破封之后混天意的命运就此改变 僵尸恶鬼应有尽有 ， 恐怖的昆仑山 ，令人发指的东北万蛇洞 ， 诡异的封门村。 神秘的灵异调查局，猖狂僵尸，凶残鬼王？还不是被我踩在脚下，我是个猎尸人，绰号“司命” 混天意：“学姐 我知道我长得帅 但你也不用这么看着我吧！话说你能把头安回去吗？我看着感觉怪怪的......。” 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1468864930395.jpg,http://book.zongheng.com/book/587795.html
23,草头先生,落第,灵异,5.4万字,连载,走阴不过口，术有贫孤夭；易言真术无生骨，养鬼抱薪救火劳；问米不问无名客；娼坟难逃磔狱刀。 青衣无头鬼穿红，北有仙堂南五猖，世人笑我草头仙，紫陌澄清我最忙.,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1469115476315.jpg,http://book.zongheng.com/book/588604.html
24,毛夕里漂游记,毛夕里,灵异,0字,连载,【敬告读者】由于毛夕里与大陆某影视公司签约，因此本网站不再更文敬请谅解！感谢支持！,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/ea/8d/ea8da032991436456dc6f43de869d2de.jpeg,http://book.zongheng.com/book/588735.html
25,诡步寻,萧辙,灵异,3.3万字,连载,"人们常说旅行是一件轻松又愉悦的事，或许对大多数勤勤恳恳、任劳任怨的上班族来说，的确如此。然而对我，一个普普通通的打工者而言，旅行则成为我过去极其奢望，现在极力摆脱，未来不能回忆的事。因为这一次次的旅行中伴随着各种死亡和危险，太多的噩梦令我无法安然入睡。未来也许会有解脱的一天……忘记自我介绍了，我叫杜......晋，性别男，爱好女…等等导播，我还没说完呢！接下来就是见证…“咔”“收工了！”神马？“喂导演，我的话还没说完！”“你太啰嗦了，这些就可以了！”好吧，只好这样了。等等也许可以重来一次，“导演！人呢？”“小伙子，盒饭快没了，你还在这杵着干嘛？”哦，盒饭！“知道了！”匆匆的身影离开了摄影棚，模糊的影子在散乱又重合。对你们,这也许只是一个冒险的故事；对我而言却是最真实的生活…… 【展开】【收起】",纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/90/12/9012a6803caa547de511cff9bbe31893.jpeg,http://book.zongheng.com/book/499209.html
26,阴阳令主,燕千寒,灵异,18.6万字,完结,我习得爷爷留下的驱邪集，里面有人世间鬼邪妖魔的资料，从此通晓阴阳，游走于阴阳两界。 江湖术界风云变幻，当中，有隐世不出的武道高手，有神秘莫测的阴阳术士，有离奇失忆的绝色美女&hellip;&hellip;敌友难辨，天下如棋！,酷匠网,--,https://s.kjcdn.com/i/pubwmrs/6o/8w/15o0w.jpg,http://www.kujiang.com/book/37762
27,灵蛇虐恋,清莲漪伊,灵异,26万字,连载,清朝末年，朝廷腐败，官匪勾结，列强入侵……俗语有：朝廷若腐，民之水火。 清朝廷正是在这种内外交困，匪患，战事频生的风雨飘摇时节，发生了前无古人，后无来者的惊悚案件。称之为惊悚有其道理，因为人与人之间发生的任何事都不能用“惊悚”二字形容，而这一案件是人与灵蛇之间发生的。 人与灵......的前世之缘，今世之恋受到很大的阻力，是天大的阻力。灵与人怎样才能冲破这种阻力，而修成正果。人蛇之恋超越凡俗，惊天地，泣鬼神！请看客们展卷细读！会有您意想不到的结果！ 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2015/01/1420452862004.jpg,http://book.zongheng.com/book/421379.html
28,巫蛊杀魂,望雨臣,灵异,23.3万字,完结,一场诡异的校园连环谋杀案的背后，竟然牵扯出一个惊天的阴谋！一步步地去探秘真相，却发现事情的背后，似乎比我想象中的要复杂……,磨铁中文网,--,https://cdn.motieimg.com/book/0010/101342/3.jpg,http://www.motie.com/book/101342
29,阴阳直播间,明巷,灵异,39.9万字,完结,简介：,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100242/4.jpg,http://www.motie.com/book/100242
30,在捉鬼的日子里,大眯属,灵异,44.7万字,完结,简介：,磨铁中文网,--,https://cdn.motieimg.com/book/0010/100641/3.jpg,http://www.motie.com/book/100641
31,诡尸怪谈,津门九叔,灵异,86万字,完结,你知道医学院解剖用的尸体都是从哪来的吗？医学院总会发生一些诡异事件，有人莫名其妙地就死了，于是以讹传讹地就出现了一些忌讳的说法。因为无知，我的室友一个接一个死去。而我，却是这些事情...,天地中文网,--,http://bimg.tiandizw.com/upload/images/20180208/20180208211112_647.jpg,http://www.tiandizw.com/bookinfo/5972.html
32,诡异的娃娃,章小七,灵异,0.5万字,连载,夜晚风波来袭，林立突然发现自己被鬼物缠上了身，他该怎么办？这一切究竟是真是假？,酷匠网,--,https://s.kjcdn.com/i/pubwmrs/6o/8w/1cvqa.jpg,http://www.kujiang.com/book/48551
33,娱乐之灵魂摆渡,负债累累,灵异,80.1万字,完结,【飞卢中文网A级签约作品：娱乐之灵魂摆渡】楚耀来到了一个平行的时空，这里有人，有鬼，有妖！　　这里有范兵兵，有赵丽影，有杨密，却没有前世大火的那些歌曲，那些影视剧，那些综艺节目！　　这里也还有夏冬青，有赵吏，有隐藏在都市之中的恶鬼和妖灵。　　带着地狱的力量，裁决人间的轮回，身为捉鬼大师的楚耀，一头扎进了这个世界的娱乐圈！　　且看他如何收恶鬼，灭众妖，踩恶少，众美环绕！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/166/000166564.jpg,http://b.faloo.com/f/414845.html
34,道统,深山老林,灵异,93.9万字,完结,【飞卢中文网A级签约作品：道统】道统传承，兴衰更替，盛极必衰，衰后再立，阴阳颠倒，轮回不止，却都不过是南柯一梦。然......(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/182/000182575.jpg,http://b.faloo.com/f/454592.html
35,金叶圣堂,灯鲨,灵异,0字,连载,在标准而且传统的西方玄幻世界背景下的悬念推理故事：金叶圣堂作为全大陆最为神圣、古老、神秘的圣地，发生了一系列诡异的事件。大陆之上的各国和英雄们对圣地发生的事情展开调查。（PS：披着西方玄幻外衣的悬念推理小说）,纵横中文网,--,http://static.zongheng.com/upload/cover/77/c9/77c9b0416d5828f3b4dd75cf857677c7.jpeg,http://book.zongheng.com/book/769133.html
36,巨星道士,无心恋爱,灵异,101.7万字,完结,【飞卢中文网A级签约作品：巨星道士】【必看爽文】无敌道士习阳走遍天下，斩尽猛鬼僵尸，道法碾压，唯我独尊。　　红衣男孩，封门村，咒怨，九龙封魔大阵，午夜凶铃，灵魂摆渡，一个个猛鬼来袭，一个个美女相约。习阳，一个从主播走向巨星的道士，注定将会是全球的焦点！！！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/145/000145615.jpg,http://b.faloo.com/f/363546.html
37,我是贞子前男友,星宸光辉,灵异,69.1万字,完结,【飞卢中文网A级签约作品：我是贞子前男友】一觉睡醒，姜夜穿越了，本穿越没什么大不了，迎合穿越时代，成为穿越者大军的一员。　　可是他曾经有个名字，叫做远山博，三十年前，有个女朋友叫做贞子。　　他还有个侄子叫做小林俊介，不过五年前已经挂了。　　还没几天，一个名叫仁科理佳的小美女上门了。　　姜夜看着自己那双皱纹密布的双手。　　吗麦皮，自己似乎卷入了一场不得了的事件了啊！　　(午夜凶铃，咒怨，贞子VS伽椰子，贞子3D，引子VS钱仙，十字楼口的美少年，高速婆婆，富江，鬼来电，半身死灵，作者有些资源没有，谁有资源可以加**⑨②③③⑨⑧⑨④②一起探讨)(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/233/000233249.jpg,http://b.faloo.com/f/536975.html
38,鬼山异事：背尸匠,搬山道人,灵异,62.6万字,完结,<p>身为孤儿的我在村子里面受尽了欺负。 </p><p>这一切，都在遇到背尸匠吴一仙后，发生了转折。 </p><p>鬼山背尸，竟然万劫不复。 </p><p>恶疾缠身，我该作何抉择。 </p><p>从背尸匠的角度，为您解开一段充满神奇色彩的历史真相。 </p><p>点开，您绝对不会后悔。 </p><p>《背尸笔记》手机连接地址：http://g.hongshu.com/book.php?bid=58099</p><p>初来红薯，希望各位多多支持，看啥票免费就快点投起来吧。 </p><p>道人就是小杰，请相信本书的质量，谢谢支持，作者Q：1535528220</p>,红薯小说网,--,http://img1.hongshu.com/bookface/5/80/58099_large.jpg,http://www.hongshu.com/book/58099/
39,棺山夜行,92灵魂,灵异,154万字,完结,鬼海鳞尸，养尸血池，飞天女尸……一份诡秘地图引得盗墓高手争相探秘，却无一人生还！8年后，发丘门传人洛泉进入古墓，竟发现，8年前的尸体，居然变成了…… 原《发丘门盗墓传奇》更名为《棺山夜行》,纵横中文网,--,http://static.zongheng.com/upload/cover/2015/05/1431073201040.jpg,http://book.zongheng.com/book/314987.html
40,鬼卜先生,甲子先生,灵异,59万字,完结,这是一本描写失传已久的鬼卜道法的小说，讲的是主人公皮子作为一名鬼卜先生利用世代家传的鬼卜道法所进行的一系列的探险与解密。故事从民间传闻、术数预测再到星宿之谜甚至是历史奇闻等等。皮子试图去揭开离奇历史中的未解之谜，还原神秘灵异事件的真相，剖析事情本质。    ... ...,纵横中文网,--,http://static.zongheng.com/upload/cover/2014/11/1415963384365.jpg,http://book.zongheng.com/book/405849.html
41,最强黑白无常,机械神教,灵异,320万字,连载,【飞卢中文网A级签约作品：最强黑白无常】一次意外，云峰穿越到了一个平行世界，并把原本拘他魂魄的黑白无常，也给卷了过来，成为了一个鬼神系统，而他因为融合了黑白无常，也成了半仙之体。　　在这个影视、游戏鬼怪横行的平衡世界中，半仙之体的云峰成了现代版的唐僧。　　为了不被当成大餐吞掉，云峰臂缠拘魂链，手握哭丧棒，从小小拘魂使做起，除妖灭魔，斩鬼度魂，成为最强冥仙。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/148/000148091.jpg,http://b.faloo.com/f/370148.html
42,寻龙密码,大人饼干,灵异,0字,连载,OVER,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1467732515874.jpg,http://book.zongheng.com/book/582845.html
43,怪奇事务所,狼狼鹅狗,灵异,22.9万字,连载,在上古大神悉数陨落之际，各自选定了凡间的传人，田野正是北方烛九阴的继承者田家的后人，只不过他的传承方式有些奇怪——托梦。 一直立志当个私家侦探的田野在获得了神通后，破案有如神助，办案过程中奇人异事层出不穷，阴谋诡计让人神经紧绷。当然，也少不了美女福利，田野走上了一条另类的探案道路，追凶捉鬼，装B泡妞......，顺便拯救世界，人生如此岂不美哉？ —————————————————————— 书友群541603656 欢迎加入，一起交流！ 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/8a/e3/8ae3fa1f462bb7dcbbbd1acb279b38a6.jpeg,http://book.zongheng.com/book/596702.html
44,魔都之影,六欲射手,灵异,11万字,连载,一座频频发生灵异事件的都市，宛如黑洞一般吸引无数的灵异学者的前来，同时吞噬他们的生命，清朝时期的纠纷案将众人卷入无尽的深渊......,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/f8/eb/f8eb396532f737f3ca46cc19e998a60e.jpeg,http://book.zongheng.com/book/594048.html
45,我入道的那些年,清轩道人,灵异,2万字,连载,我从小就被师父收养，本以为可以凭所学的东西守着师父一辈子，可终究抵不过前世今生的更迭。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/52/78/527808d5dbe956db75bb58c1656851ed.jpeg,http://book.zongheng.com/book/588964.html
46,寻秘,金王,灵异,6.9万字,连载,一个盒子，引发江湖纷争，然而到了现代依旧是无法消停，盒子内倒底隐藏着什么秘密？周文无形中被卷入这件事情中，他与这个盒子又有什么联系？接连发生的奇怪现象又让周文无法理解，为了爱人他以身犯险，能否探知这其中的奥秘······,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1467596830928.jpg,http://book.zongheng.com/book/582131.html
47,盗棺催神,飞雪君子,灵异,3.5万字,连载,军阀混战之时，为了经费，很多军阀开始了把目标看向墓地。我本来只是一名普通的催眠师，平时偶尔装装神棍。谁也没有想到，凭借着催眠术我一步步成为了盗墓尊者。。。。。。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/c0/74/c0748e864ad211b1f82ad578e5a32f7f.jpeg,http://book.zongheng.com/book/588555.html
48,鬼媒人,夜冷狐,灵异,211.9万字,完结,<p>书友群号： 31221260</p><p>我叫楚小天，职业是一个媒人，但不是给活人牵线搭桥的那种，而是专门给死人搭骨的鬼媒！<br /> </p><p>追溯鲜为人知的鬼媒来历、讲述一个个惊悚的恐怖故事，我就是楚小天，我要带大家走进我的灵异世界……<br /> </p>,红薯小说网,--,http://img1.hongshu.com/bookface/5/97/59780_large.jpg,http://www.hongshu.com/book/59780/
49,葬魂村,顾晚成,灵异,6.5万字,连载,"当这一群奇奇怪怪的人从我面前经过的时候，我和虎子正蹲在破茅房后面大口大口的啃着西瓜，鲜红的汁液流的满嘴都是，就像女人的血经，同时我们村也在十天之内死了六个人，这是从来都没有过的。村庄东头的喇叭哭爹喊妈的吹打着，唯恐不知道他家死人似的，我们村现在只剩下孤儿寡妇，当然，我是个例外，我老爸老妈常......年在外，我混了一个三流大学毕业证，然后回家来混吃等死。""你知道我们村有宝藏吗？""虎子流着一嘴的血经转过头问我，妈的，我怎么知道，我甚至不知道我们村为啥叫葬魂村。听我爷爷说，他刚出生的那年正好是小日本进村的那一年，奸杀掳掠，样样都干，最后不知道为什么，一夜之间全部都死在这里，为了纪念这些小日本，从此我们村改名葬魂村，听着怪渗人的。不过我们村有宝藏的这个传说，我有问过我爷爷，他只说红军八十万，那才是宝藏。不过原谅我真的听不懂。 【展开】【收起】",纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/08/1471599440795.jpg,http://book.zongheng.com/book/596357.html
50,层层恐惧,冰镇核子可乐,灵异,0字,连载,美国著名恐怖小说家霍华德·菲利普·洛夫克拉夫特曾说过“人类最古老而又最强烈的情感是恐惧，而最古老又最强烈的恐惧是未知。”与恐惧同时诞生的还有好奇，恐惧使人软弱，好奇使人无畏，三个人，因为好奇，踏入了恐怖世界，每件事情都如同机器上的齿轮，一颗启动，连锁不断,纵横中文网,--,http://static.zongheng.com/upload/cover/2017/04/1492778939377.jpg,http://book.zongheng.com/book/656231.html
